8.74225183604
8.74276721458
8.74520047994
8.74424399203
8.74775294768
8.74622641404
8.74900242514
8.74480864536
8.7484032599
8.74162785791
8.7473080703
8.72740961278
8.72954389163
8.70168259199
8.7040198646
8.67155421271
8.67177519435
8.64612127245
8.64829915965
8.60845803839
8.60969727253
8.56396504513
8.56277900984
8.51676959255
8.51601388936
8.47015468235
8.47018256463
8.42942747412
8.4307931724
8.39510379761
8.39611928607
8.36785307371
8.37106042647
8.33853066295
8.340662557
8.31295426976
8.31472288668
8.29484215234
8.29726366091
8.27339241408
8.27651941083
8.25306932636
8.25821280839
8.23689486407
8.24019498503
8.22122207273
8.22733170423
8.20868120118
8.21193284786
8.19321631596
8.19641365016
8.18218296716
8.18612335457
8.16681865925
8.16735801697
8.1477365446
8.1476156527
8.13355299291
8.13543465794
8.11380187611
8.11480764551
8.09757628531
8.09773647963
8.0829217767
8.08396369368
8.05674723152
8.05802517132
8.04504099942
8.04581254875
8.08037370361
8.08104519704
8.11128776113
8.11189798382
8.14924968941
8.1517779803
8.18046105049
8.18327636292
8.21429419622
8.21462338387
8.19249873504
8.19528338178
8.17378233751
8.17690587629
8.21104840001
8.21406215472
8.24541394013
8.24680932382
8.27563211286
8.27712018404
8.32594440183
8.32782000025
8.38137295731
8.38349327564
8.41454953795
8.41565183281
8.39035391378
8.39128831751
8.40986334374
8.41233383223
8.42515967297
8.42838102282
8.43294030874
8.43412391916
8.43173273078
8.43331735975
8.42313183341
8.42644926766
8.41344650372
8.41636959994
8.39544226599
8.39714933793
8.45958621175
8.46074855149
8.51935357362
8.52117154777
8.58136188095
8.58315823559
8.62611118892
8.62671483666
8.59902641925
8.59940488236
8.61685687887
8.6190850362
8.59628824816
8.59803534814
8.60034370022
8.60081128781
8.6061516466
8.60624009602
8.60773974397
8.60876762711
8.61270588016
8.61484291954
8.61837096872
8.62007314377
8.60431315757
8.60561185984
8.57909895903
8.58253656505
8.55983163216
8.56122240278
8.52642384136
8.52744576261
8.492247494
8.49400245125
8.46490359383
8.46734522603
8.43220710409
8.4326613718
8.40581444837
8.40624186835
8.40911884257
8.41012520253
8.42359661929
8.42506836646
8.43552718902
8.43663145912
8.42218037139
8.42422663565
8.41623462849
8.41772294301
8.40978934291
8.4130395249
8.38402559683
8.38523843747
8.43404076666
8.43626011667
8.41640665967
8.41910550436
8.38687281504
8.39188701331
8.47834867379
8.48189648627
8.55794363055
8.55965436799
8.61987353289
8.62232261131
8.60127587604
8.60655395041
8.6141206974
8.61541623429
8.60599416207
8.60846071227
8.61342888427
8.61464541292
8.582506288
8.58376750438
8.63430354248
8.63902836314
8.62272159387
8.62578938596
8.60161696495
8.60245761047
8.59711257091
8.59798028512
8.61434938421
8.61768653431
8.59228278801
8.5970019598
8.55764605479
8.5587625891
8.51272022898
8.51617039698
8.47177190915
8.47273025252
8.43055793322
8.43308981557
8.40448217371
8.40942580542
8.3884861089
8.39418075376
8.42062817901
8.42251155318
8.3986273309
8.40158087563
8.42131188432
8.42414948027
